0.837636 0.976873 0.997405 0.997345 0.996742 0.906448 0.779635 0.856817 0.964749 0.740922 0.863081 0.985827 0.991571 0.987919 0.986306 0.970723 0.852581 0.741669 0.983744 0.952108 0.708754 0.931943 0.991709 0.933744 0.783333 0.942105 0.949977 0.935577 0.987423 0.985671 0.916630 0.825365 0.957343 0.991831 0.993851 0.983549 0.799476 0.844000 0.990742 0.947408 0.965218 0.947364 0.923549 0.937980 0.960163 0.911015 0.820674 0.803322 0.804452 0.582563 0.976573 0.857832 0.964237 0.963561 0.989794 0.957640 0.860148 0.789702 0.864618 0.804817 0.978305 0.833856 0.703782 0.975695 0.985494 0.952634 0.900213 0.933645 0.945080 0.992729 0.898198 0.715731 0.980094 0.942399 0.892351 0.966819 0.962261 0.966255 0.972765 0.899864 0.934015 0.784580 0.618478 0.777131 0.765287 0.929067 0.952031 0.977701 0.960371 0.886940 0.903824 0.945040 0.903546 0.889916 0.849454 0.962224 0.879590 0.826327 0.802419 0.990907 0.990203 0.981396 0.859645 0.826362 0.950865 0.971677 0.968323 0.985552 0.975392 0.934427 0.914630 0.879762 0.800051 0.843485 0.874578 0.737230 0.907044 0.907108 0.948962 0.974720 0.960588 0.919406 0.804332 0.841052 0.970783 0.983093 0.952130 0.000000 
0.972743 0.996571 0.998198 0.999468 0.997505 0.969651 0.751926 0.894486 0.992193 0.418380 0.761686 0.993793 0.983550 0.986053 0.990885 0.561189 0.824924 0.985346 0.992400 0.903772 0.601782 0.967360 0.990813 0.915196 0.869495 0.965778 0.987339 0.965992 0.913911 0.813601 0.933208 0.976525 0.977863 0.992268 0.992082 0.990550 0.911521 0.872604 0.994844 0.981569 0.930741 0.745001 0.884553 0.847178 0.958813 0.959434 0.638016 0.435477 0.960595 0.808610 0.557893 0.915826 0.993266 0.985690 0.992304 0.990203 0.939241 0.802545 0.628483 0.886883 0.989261 0.902376 0.967318 0.964167 0.981335 0.982822 0.939308 0.856533 0.933832 0.996286 0.920719 0.852316 0.854875 0.976933 0.822610 0.956733 0.986602 0.987603 0.948597 0.960025 0.913807 0.958109 0.922347 0.784547 0.766985 0.773406 0.909215 0.951414 0.958787 0.886658 0.915158 0.816905 0.899976 0.793066 0.901003 0.961361 0.914809 0.927156 0.806004 0.875390 0.986860 0.985424 0.930353 0.907642 0.991553 0.980487 0.925245 0.953606 0.913690 0.970071 0.785121 0.782556 0.916103 0.952938 0.930952 0.827671 0.904020 0.924387 0.940401 0.845638 0.745906 0.885409 0.863754 0.890724 0.969549 0.971332 0.924499 0.000000 
0.977340 0.991658 0.997890 0.993781 0.987288 0.964410 0.947726 0.928020 0.771444 0.683484 0.976005 0.997075 0.973313 0.886379 0.772757 0.833082 0.971107 0.989254 0.993545 0.871117 0.715584 0.970225 0.976175 0.940763 0.920956 0.954259 0.983575 0.955336 0.630001 0.949369 0.976091 0.971680 0.989538 0.996988 0.985632 0.966566 0.873729 0.954607 0.991908 0.908209 0.864281 0.895871 0.950429 0.961490 0.946260 0.874354 0.843667 0.324380 0.979161 0.799009 0.936230 0.930711 0.983527 0.934476 0.963555 0.993603 0.975509 0.977974 0.958254 0.514808 0.974237 0.707227 0.788638 0.996774 0.988137 0.843056 0.695915 0.971371 0.961294 0.992947 0.967227 0.983460 0.827063 0.910397 0.920982 0.910147 0.838955 0.960946 0.981397 0.956589 0.958464 0.977064 0.977036 0.905043 0.729261 0.877602 0.944976 0.913163 0.833315 0.722633 0.844581 0.896568 0.909263 0.895183 0.885132 0.955476 0.906237 0.870066 0.895577 0.873972 0.796063 0.749564 0.797817 0.898766 0.974570 0.994034 0.949421 0.974989 0.872699 0.926265 0.941256 0.771171 0.888192 0.953026 0.954180 0.941695 0.884001 0.910058 0.876407 0.912622 0.870415 0.916606 0.830066 0.873911 0.943492 0.979014 0.956813 0.000000 
0.990188 0.979714 0.985374 0.988982 0.939370 0.863852 0.981923 0.837309 0.714222 0.995460 0.953704 0.971873 0.971869 0.696836 0.881239 0.966699 0.875107 0.931979 0.985719 0.953251 0.738764 0.926171 0.970099 0.865327 0.816205 0.923049 0.953431 0.830861 0.721016 0.932779 0.952071 0.959873 0.992101 0.997039 0.983136 0.814554 0.838875 0.982365 0.932015 0.587703 0.990994 0.987683 0.991009 0.766414 0.828467 0.963915 0.887171 0.680335 0.959403 0.968624 0.992104 0.985173 0.982183 0.796980 0.876830 0.996987 0.972574 0.983347 0.933289 0.418030 0.969755 0.624572 0.870108 0.989506 0.939127 0.731859 0.892830 0.922439 0.901471 0.992838 0.973477 0.946617 0.929169 0.815769 0.843620 0.901861 0.759395 0.779895 0.969945 0.885302 0.875078 0.873777 0.877210 0.851782 0.756051 0.959317 0.925416 0.909986 0.795082 0.847998 0.643425 0.919772 0.980023 0.942382 0.955111 0.972263 0.978801 0.937610 0.874592 0.738988 0.886876 0.894498 0.871338 0.907235 0.948938 0.950888 0.956850 0.977188 0.903154 0.839960 0.775423 0.964451 0.868813 0.847744 0.974595 0.909401 0.957114 0.947072 0.938842 0.961781 0.651339 0.861485 0.949366 0.868792 0.893245 0.940100 0.934288 0.000000 
0.974488 0.980935 0.975473 0.984185 0.245195 0.945354 0.979958 0.796363 0.866146 0.990603 0.987872 0.823967 0.522287 0.914639 0.986170 0.970682 0.803649 0.846367 0.984852 0.992057 0.936056 0.920324 0.993373 0.940581 0.727636 0.882650 0.889292 0.906098 0.990069 0.962086 0.819690 0.927185 0.990309 0.992521 0.950511 0.805288 0.901818 0.961049 0.749515 0.181115 0.838461 0.995141 0.966292 0.537859 0.855027 0.978422 0.904527 0.916475 0.946233 0.959052 0.953748 0.974448 0.947624 0.839611 0.950594 0.980250 0.984333 0.990306 0.942843 0.929781 0.966277 0.984886 0.882347 0.737473 0.823813 0.878774 0.885530 0.809161 0.842771 0.981072 0.983081 0.949327 0.959597 0.837333 0.905058 0.972823 0.965677 0.893291 0.803441 0.889997 0.911378 0.933078 0.824817 0.897865 0.790715 0.923854 0.979888 0.978087 0.905104 0.767938 0.653220 0.947819 0.941458 0.962685 0.988579 0.949543 0.952546 0.956339 0.714253 0.818736 0.826767 0.930528 0.787588 0.864005 0.950368 0.802246 0.772444 0.889395 0.941510 0.817690 0.715939 0.901555 0.839309 0.762951 0.968132 0.910868 0.946954 0.910175 0.917068 0.977441 0.805889 0.823173 0.946751 0.933637 0.810845 0.868258 0.961155 0.000000 
0.976902 0.987706 0.980196 0.986549 0.733076 0.956720 0.990304 0.591727 0.892985 0.987622 0.983191 0.977332 0.885488 0.805089 0.963491 0.981488 0.832473 0.831984 0.955974 0.950290 0.856505 0.923813 0.953108 0.918969 0.931631 0.943953 0.928049 0.912845 0.806560 0.912630 0.959337 0.981256 0.976728 0.956605 0.951355 0.924929 0.809942 0.930233 0.709250 0.646156 0.935848 0.967577 0.877650 0.956449 0.763503 0.979727 0.705250 0.947859 0.885151 0.636885 0.974182 0.931889 0.981464 0.950054 0.971231 0.887285 0.990563 0.979742 0.949484 0.978058 0.950054 0.949296 0.705942 0.850551 0.896796 0.914746 0.870971 0.604882 0.976738 0.972876 0.975721 0.985913 0.974246 0.832896 0.790851 0.956711 0.946229 0.919946 0.954117 0.916682 0.869231 0.954809 0.890068 0.723753 0.862834 0.874685 0.981922 0.985727 0.945169 0.777625 0.860035 0.932237 0.836548 0.962583 0.967761 0.907891 0.964253 0.935252 0.848006 0.904902 0.729338 0.930378 0.811523 0.850303 0.916137 0.786201 0.852157 0.793384 0.823329 0.874821 0.836263 0.761160 0.749078 0.770276 0.936182 0.876912 0.872091 0.792064 0.897720 0.963649 0.869007 0.910968 0.840839 0.890696 0.903575 0.810684 0.944683 0.000000 
0.984169 0.925514 0.928070 0.970403 0.911417 0.965659 0.935389 0.593916 0.961634 0.992758 0.985572 0.985529 0.960882 0.881843 0.930544 0.993287 0.887326 0.659218 0.912837 0.935331 0.767970 0.885543 0.959683 0.969326 0.976013 0.985658 0.950343 0.819388 0.791700 0.903792 0.989520 0.993070 0.983597 0.981938 0.992156 0.943760 0.829659 0.975162 0.830664 0.633237 0.971896 0.988784 0.988083 0.979227 0.736985 0.842463 0.936388 0.994187 0.797730 0.420234 0.973510 0.829778 0.990359 0.822294 0.943698 0.767043 0.965299 0.903993 0.826179 0.971086 0.924793 0.911787 0.754691 0.617503 0.979675 0.989059 0.806449 0.618746 0.857442 0.876496 0.910717 0.939800 0.792222 0.824510 0.949128 0.878251 0.920872 0.926512 0.944572 0.978725 0.973153 0.987567 0.774217 0.816384 0.768263 0.969327 0.981679 0.963080 0.923351 0.661593 0.898405 0.949233 0.920701 0.946942 0.948857 0.978295 0.990517 0.967266 0.886434 0.913621 0.799519 0.785180 0.942843 0.882907 0.947060 0.920799 0.855941 0.834088 0.896891 0.837178 0.963656 0.886445 0.753993 0.892871 0.898364 0.871383 0.843148 0.932657 0.939247 0.971081 0.942347 0.930550 0.896226 0.730391 0.827728 0.885072 0.955369 0.000000 
0.901050 0.951666 0.965434 0.921285 0.989250 0.980857 0.633904 0.768874 0.985274 0.985764 0.973660 0.961641 0.961947 0.947484 0.967558 0.993059 0.953581 0.705934 0.866430 0.875605 0.737158 0.983479 0.998862 0.989452 0.970751 0.959455 0.811720 0.787199 0.946358 0.941302 0.973402 0.977328 0.970331 0.977292 0.990113 0.829572 0.871360 0.986996 0.937274 0.925421 0.968161 0.977172 0.980252 0.866572 0.812069 0.785700 0.977846 0.961333 0.961222 0.754935 0.794180 0.501625 0.987481 0.784924 0.962620 0.923774 0.931183 0.826788 0.448528 0.948864 0.863875 0.876567 0.866198 0.882648 0.978607 0.979537 0.914747 0.921703 0.609137 0.959401 0.979231 0.769197 0.837753 0.921544 0.820359 0.965936 0.834038 0.949114 0.901624 0.911094 0.952136 0.933164 0.700241 0.385385 0.936399 0.858803 0.843523 0.896380 0.919981 0.848931 0.761955 0.967499 0.852690 0.928884 0.937607 0.934106 0.935556 0.911000 0.811253 0.867160 0.896440 0.857348 0.944756 0.856796 0.852701 0.915218 0.859306 0.891490 0.803415 0.940746 0.964648 0.705187 0.688205 0.871487 0.857998 0.791682 0.940630 0.929688 0.853596 0.911533 0.828196 0.902101 0.863863 0.772644 0.925603 0.888725 0.857706 0.000000 
0.953194 0.971821 0.949443 0.857746 0.921393 0.980224 0.860061 0.881777 0.930053 0.955395 0.969765 0.978618 0.985026 0.960889 0.876490 0.853421 0.868931 0.935684 0.973181 0.830002 0.898535 0.943328 0.977029 0.993635 0.950555 0.680312 0.843159 0.838841 0.959333 0.977870 0.971360 0.955883 0.924149 0.916386 0.795107 0.740751 0.981137 0.952745 0.916898 0.940391 0.984388 0.833684 0.878002 0.913699 0.958144 0.950892 0.957305 0.967806 0.901617 0.888320 0.714090 0.360948 0.970368 0.981407 0.985658 0.982862 0.943973 0.790166 0.655702 0.935001 0.957781 0.939359 0.953121 0.962212 0.947871 0.938371 0.912414 0.965879 0.676582 0.868649 0.908673 0.849708 0.969472 0.896290 0.819148 0.921111 0.936804 0.841073 0.922129 0.939082 0.967311 0.850372 0.517953 0.544289 0.961197 0.870652 0.860830 0.902152 0.965831 0.946605 0.813006 0.913568 0.968498 0.947304 0.833663 0.927362 0.945160 0.905445 0.866254 0.891978 0.798059 0.934406 0.692838 0.574113 0.969534 0.978600 0.990731 0.961642 0.796015 0.864952 0.807885 0.903379 0.769207 0.928724 0.919171 0.883888 0.932077 0.849807 0.822046 0.846325 0.830225 0.834940 0.908966 0.793350 0.961348 0.972440 0.927004 0.000000 
0.978576 0.947404 0.967902 0.975617 0.972737 0.950286 0.967081 0.989917 0.982759 0.700530 0.805557 0.996927 0.990658 0.912464 0.851017 0.980002 0.980205 0.776848 0.836923 0.966249 0.984141 0.951844 0.860857 0.923899 0.852377 0.819067 0.941197 0.755287 0.884214 0.992228 0.997749 0.978682 0.971848 0.952802 0.845873 0.783794 0.975629 0.894223 0.774194 0.674204 0.926789 0.786667 0.888260 0.980235 0.984825 0.958847 0.907443 0.662572 0.915383 0.923633 0.716216 0.770660 0.991363 0.977028 0.996217 0.999259 0.994542 0.890670 0.875687 0.949673 0.968530 0.949921 0.925106 0.942165 0.955835 0.973605 0.878560 0.911804 0.922497 0.746135 0.808989 0.947508 0.971067 0.967415 0.972629 0.852911 0.902961 0.946025 0.903975 0.868669 0.925015 0.919029 0.653021 0.856560 0.760881 0.936205 0.931841 0.975787 0.931771 0.916244 0.697255 0.867707 0.974560 0.978165 0.956361 0.917206 0.929137 0.951425 0.952974 0.951034 0.768044 0.801551 0.840341 0.586376 0.966319 0.990816 0.995766 0.975849 0.791116 0.952325 0.686578 0.937117 0.725008 0.950401 0.976629 0.964749 0.863343 0.812512 0.759745 0.923409 0.925740 0.974043 0.849247 0.866827 0.897981 0.959734 0.927593 0.000000 
0.952280 0.979248 0.965232 0.922916 0.931637 0.982701 0.972369 0.978871 0.947376 0.741888 0.903489 0.990771 0.996256 0.956487 0.957645 0.981110 0.979269 0.877124 0.703490 0.968696 0.996653 0.982600 0.848936 0.811660 0.862839 0.800967 0.977528 0.990153 0.942427 0.829972 0.931251 0.984269 0.996074 0.997865 0.991225 0.955132 0.905140 0.965453 0.675203 0.531866 0.727538 0.944102 0.584972 0.917295 0.941944 0.936766 0.773803 0.916396 0.994066 0.983419 0.813003 0.949288 0.993864 0.977717 0.977356 0.960676 0.961164 0.963714 0.883855 0.879967 0.846964 0.711526 0.908501 0.861854 0.958625 0.978224 0.965626 0.970112 0.941536 0.860301 0.916507 0.923000 0.954650 0.976711 0.827518 0.955117 0.901578 0.904276 0.814213 0.984241 0.948635 0.926339 0.703772 0.826236 0.704291 0.814893 0.988651 0.970184 0.771704 0.817386 0.866873 0.835682 0.885174 0.936189 0.883761 0.813298 0.929484 0.866863 0.925659 0.961516 0.907025 0.866189 0.894847 0.725952 0.929504 0.952891 0.925816 0.914527 0.819731 0.931291 0.819406 0.752153 0.506262 0.872036 0.854849 0.979991 0.921952 0.779779 0.640997 0.985924 0.962469 0.919294 0.951726 0.862229 0.873537 0.916904 0.851741 0.000000 
0.989045 0.991448 0.957471 0.869440 0.894042 0.974305 0.976227 0.956959 0.804028 0.782476 0.926752 0.974823 0.976569 0.969611 0.969220 0.970236 0.945114 0.775820 0.848337 0.977415 0.984882 0.952210 0.736940 0.896465 0.919045 0.878831 0.961564 0.946583 0.823702 0.899920 0.989685 0.997680 0.995861 0.996206 0.997246 0.994451 0.920349 0.962890 0.874963 0.919549 0.580581 0.918593 0.897559 0.925244 0.794273 0.888046 0.987094 0.989522 0.987634 0.973212 0.943433 0.980687 0.994029 0.883797 0.784726 0.868726 0.974308 0.969771 0.945461 0.955091 0.815957 0.659999 0.987081 0.922988 0.955980 0.961854 0.937259 0.932336 0.949086 0.932519 0.880833 0.972783 0.968729 0.861688 0.953005 0.949843 0.734638 0.799393 0.699187 0.938917 0.925541 0.952834 0.883134 0.828602 0.854825 0.786129 0.967538 0.822987 0.773907 0.891011 0.917353 0.948619 0.817041 0.708007 0.952883 0.877760 0.891664 0.957996 0.928592 0.942064 0.971115 0.966529 0.847310 0.439571 0.881232 0.818891 0.955457 0.900575 0.686395 0.907731 0.877945 0.442486 0.872331 0.742732 0.926519 0.909509 0.825904 0.799697 0.827354 0.933324 0.891179 0.923382 0.956815 0.927379 0.938736 0.971209 0.916384 0.000000 
0.970899 0.957060 0.953941 0.918722 0.857966 0.991409 0.997817 0.923500 0.477288 0.934551 0.969374 0.961462 0.927212 0.935562 0.945618 0.944590 0.894982 0.663923 0.918487 0.977514 0.997072 0.980503 0.471059 0.924335 0.942869 0.946105 0.963925 0.718638 0.836595 0.975280 0.982534 0.987619 0.991872 0.995404 0.997504 0.990704 0.877036 0.959653 0.907824 0.707358 0.812860 0.861077 0.927917 0.948888 0.961738 0.996976 0.994883 0.978470 0.972975 0.927488 0.759954 0.936561 0.810966 0.941210 0.840149 0.910038 0.917715 0.879942 0.935360 0.966551 0.937720 0.888038 0.890550 0.940907 0.880808 0.902464 0.668047 0.952151 0.982512 0.930287 0.904324 0.992818 0.955684 0.917409 0.958389 0.861680 0.846917 0.953077 0.919096 0.812048 0.933618 0.792892 0.879276 0.891630 0.872725 0.840492 0.969448 0.647452 0.913197 0.928730 0.930689 0.939393 0.914637 0.827624 0.974643 0.888827 0.799178 0.976582 0.892765 0.975344 0.951259 0.883952 0.714817 0.740163 0.951398 0.883587 0.909482 0.789108 0.638792 0.862447 0.773400 0.269298 0.915663 0.780037 0.969173 0.917409 0.902900 0.700590 0.764860 0.952132 0.912183 0.961048 0.948171 0.739139 0.943261 0.887050 0.855225 0.000000 
0.950799 0.968899 0.941601 0.715353 0.939707 0.996680 0.995891 0.985208 0.884682 0.710417 0.913866 0.993376 0.979432 0.724694 0.800209 0.984802 0.875452 0.842603 0.825417 0.918360 0.989752 0.996105 0.955387 0.909298 0.412550 0.946245 0.970123 0.955530 0.845111 0.901684 0.976073 0.989811 0.992499 0.994968 0.995193 0.943204 0.805960 0.971237 0.963825 0.908626 0.935901 0.908282 0.911103 0.954282 0.986386 0.998201 0.931298 0.640254 0.986396 0.964887 0.971546 0.957844 0.750238 0.956925 0.842748 0.889905 0.985914 0.963349 0.904883 0.815594 0.981172 0.907599 0.813152 0.956147 0.965956 0.892851 0.772699 0.964325 0.767142 0.922816 0.922831 0.940109 0.992889 0.972477 0.848147 0.970856 0.948792 0.835030 0.962038 0.967788 0.968658 0.820872 0.745164 0.858376 0.965475 0.938968 0.859358 0.884306 0.862822 0.909507 0.933513 0.946263 0.891258 0.900084 0.952579 0.834415 0.795933 0.909711 0.921747 0.971362 0.978644 0.965011 0.733561 0.760998 0.911857 0.933812 0.976999 0.940777 0.911722 0.900981 0.712867 0.781935 0.865282 0.880730 0.958471 0.925519 0.671528 0.597224 0.909687 0.938767 0.904582 0.881964 0.812845 0.863319 0.888370 0.838459 0.949020 0.000000 
0.776730 0.946832 0.908054 0.774381 0.866933 0.958337 0.986646 0.965825 0.922421 0.835713 0.874935 0.985515 0.996251 0.993633 0.967865 0.827992 0.860262 0.974133 0.956251 0.654344 0.924556 0.990032 0.977359 0.903286 0.871448 0.848083 0.900477 0.985025 0.989579 0.942915 0.882444 0.955630 0.965171 0.984701 0.963022 0.592491 0.965077 0.993748 0.981590 0.994443 0.988464 0.969006 0.972278 0.995562 0.979875 0.988501 0.475850 0.944524 0.848437 0.889603 0.973028 0.964878 0.884274 0.954707 0.996717 0.965626 0.944352 0.974687 0.975047 0.892132 0.902303 0.809456 0.924467 0.991492 0.974991 0.962572 0.892417 0.935001 0.783706 0.898590 0.945159 0.924409 0.984607 0.985601 0.837213 0.904911 0.917824 0.898887 0.904113 0.957352 0.934831 0.910222 0.684448 0.806131 0.938094 0.936498 0.615156 0.911844 0.904578 0.938002 0.938311 0.888964 0.883434 0.936954 0.960551 0.676548 0.928330 0.880521 0.908299 0.928781 0.962614 0.955116 0.960668 0.977527 0.957499 0.948646 0.973589 0.980173 0.962452 0.944246 0.886081 0.923187 0.935708 0.911844 0.881370 0.813057 0.845519 0.838350 0.902158 0.885313 0.872635 0.682117 0.889514 0.866681 0.789495 0.946416 0.979250 0.000000 
0.776545 0.875666 0.970719 0.955368 0.251200 0.954045 0.992363 0.887292 0.846471 0.918741 0.929669 0.965059 0.960679 0.941578 0.932607 0.822898 0.922047 0.985250 0.933023 0.644073 0.960224 0.996560 0.988821 0.964727 0.938547 0.860039 0.795476 0.935512 0.970511 0.966432 0.982580 0.991712 0.959080 0.957629 0.931488 0.586135 0.971995 0.940615 0.704900 0.977292 0.980526 0.963722 0.948581 0.826752 0.800184 0.715009 0.885923 0.935508 0.958806 0.888142 0.969517 0.987498 0.964514 0.923250 0.880619 0.972167 0.881557 0.950382 0.930623 0.904391 0.926880 0.979199 0.961225 0.890030 0.928106 0.953408 0.877517 0.921486 0.927854 0.945909 0.429806 0.856964 0.964037 0.955756 0.921833 0.942769 0.897378 0.656287 0.936741 0.941574 0.985168 0.958692 0.764445 0.773248 0.836399 0.768329 0.760764 0.950290 0.990630 0.992917 0.985268 0.951998 0.826053 0.727304 0.960116 0.896812 0.819405 0.935643 0.950392 0.933111 0.975245 0.959255 0.943167 0.950259 0.980934 0.961677 0.984945 0.977119 0.968953 0.900415 0.866729 0.971195 0.924575 0.923549 0.893900 0.839536 0.859600 0.876711 0.905395 0.875497 0.934863 0.932951 0.924621 0.916064 0.978669 0.984962 0.963002 0.000000 
0.758686 0.877061 0.977307 0.974411 0.890519 0.890643 0.994925 0.912641 0.514821 0.963538 0.965916 0.961224 0.802243 0.686382 0.954710 0.969584 0.988099 0.990727 0.828942 0.772209 0.931666 0.956252 0.976654 0.988588 0.993541 0.965460 0.867085 0.743218 0.969670 0.971560 0.960328 0.942123 0.940231 0.976788 0.940728 0.704844 0.850188 0.923767 0.849664 0.862799 0.944958 0.962535 0.934695 0.745144 0.767243 0.970153 0.901491 0.980033 0.983493 0.922639 0.915125 0.978323 0.944193 0.925800 0.980410 0.992867 0.962732 0.899052 0.960871 0.827995 0.964118 0.960166 0.769662 0.967281 0.962036 0.918901 0.857171 0.933447 0.905815 0.914314 0.641208 0.880055 0.790670 0.979394 0.964085 0.908954 0.951411 0.740810 0.932935 0.985638 0.985435 0.955981 0.782416 0.753264 0.961411 0.835865 0.770178 0.936476 0.980139 0.947714 0.930922 0.897456 0.814656 0.783106 0.932577 0.901707 0.940772 0.965990 0.941003 0.927264 0.918291 0.907803 0.914444 0.891103 0.954410 0.929760 0.907954 0.918601 0.950533 0.886275 0.960170 0.959226 0.910439 0.971199 0.913302 0.902131 0.875113 0.926467 0.794426 0.927431 0.992125 0.980763 0.905129 0.943100 0.937230 0.865100 0.751351 0.000000 
0.980148 0.972143 0.978564 0.959984 0.952576 0.947211 0.994584 0.965007 0.512693 0.911823 0.991746 0.985742 0.768009 0.557192 0.990535 0.998279 0.998900 0.993948 0.901416 0.841949 0.839013 0.745956 0.968600 0.993973 0.976285 0.863929 0.895810 0.954869 0.974898 0.943459 0.869574 0.818797 0.910950 0.970601 0.961323 0.658443 0.816539 0.807145 0.988854 0.973608 0.966529 0.732205 0.953282 0.978492 0.990951 0.961498 0.988501 0.944609 0.994791 0.988838 0.981083 0.944228 0.874958 0.947534 0.913154 0.961587 0.971319 0.962384 0.989357 0.892071 0.735388 0.837690 0.726418 0.740777 0.947488 0.923601 0.785725 0.984027 0.955580 0.984516 0.952435 0.854812 0.896618 0.836518 0.961484 0.959701 0.893731 0.960074 0.917665 0.852500 0.983198 0.973151 0.837154 0.650235 0.899804 0.892510 0.597219 0.979661 0.956174 0.818303 0.756583 0.889176 0.919884 0.813502 0.944271 0.942574 0.925125 0.939993 0.982690 0.929367 0.615543 0.960086 0.892026 0.889828 0.864139 0.842265 0.954315 0.878816 0.955502 0.901856 0.943734 0.919030 0.776005 0.895098 0.901915 0.828562 0.865308 0.895725 0.894370 0.791633 0.910450 0.952934 0.951092 0.886559 0.743795 0.904727 0.598787 0.000000 
0.936207 0.950434 0.841242 0.766962 0.910184 0.968368 0.955502 0.976226 0.957721 0.628686 0.933918 0.988285 0.983368 0.919411 0.714522 0.973097 0.997477 0.989632 0.929678 0.822435 0.797673 0.849140 0.987209 0.997433 0.975417 0.806735 0.841535 0.975122 0.984409 0.944942 0.955305 0.953227 0.938383 0.978237 0.737612 0.799502 0.776845 0.959482 0.997933 0.984471 0.992212 0.815743 0.966109 0.945895 0.975464 0.986981 0.977237 0.879448 0.979864 0.885199 0.955679 0.896875 0.886188 0.971433 0.771726 0.976290 0.998875 0.995756 0.950736 0.499807 0.849744 0.897268 0.462714 0.939192 0.988715 0.972283 0.890712 0.967521 0.967741 0.982225 0.962787 0.967682 0.955479 0.834259 0.796572 0.895113 0.945177 0.737489 0.847644 0.654188 0.986301 0.944610 0.795478 0.717141 0.780918 0.971011 0.802974 0.923240 0.821376 0.925524 0.913723 0.877819 0.964120 0.962561 0.955066 0.825842 0.890267 0.926887 0.954504 0.940433 0.578841 0.756708 0.839288 0.914718 0.672850 0.654987 0.846553 0.881533 0.940599 0.867723 0.823213 0.898675 0.943111 0.898046 0.880538 0.828028 0.890761 0.919514 0.884772 0.794675 0.787920 0.748503 0.927863 0.873398 0.808463 0.886513 0.566582 0.000000 
