0.492863 0.916370 0.998729 0.997868 0.997116 0.979795 0.733700 0.825105 0.950365 0.759508 0.891388 0.987233 0.993880 0.990582 0.984563 0.974751 0.889154 0.721642 0.985118 0.948421 0.707274 0.926950 0.992186 0.937441 0.779528 0.940808 0.945811 0.941494 0.989890 0.980950 0.821076 0.836019 0.898618 0.956505 0.993245 0.998344 0.998817 0.993316 0.967688 0.949946 0.930028 0.774109 0.933576 0.970009 0.894450 0.895447 0.914440 0.896186 0.959180 0.955347 0.870763 0.905015 0.810086 0.870730 0.948000 0.981057 0.956661 0.862550 0.909019 0.849145 0.911469 0.945943 0.977278 0.968554 0.921184 0.932344 0.922903 0.885805 0.906729 0.869181 0.810341 0.936509 0.938460 0.912988 0.951155 0.954890 0.961053 0.968261 0.945535 0.859782 0.894780 0.944713 0.881959 0.847735 0.886010 0.947902 0.985009 0.946129 0.798426 0.919664 0.983829 0.990065 0.966899 0.912930 0.920053 0.951685 0.932334 0.843551 0.858739 0.926494 0.948617 0.925356 0.847481 0.911361 0.893535 0.914136 0.966788 0.973294 0.950543 0.872438 0.893850 0.921825 0.888930 0.900777 0.933887 0.905612 0.924435 0.941706 0.944897 0.895309 0.871256 0.934789 0.879063 0.878167 0.941360 0.954265 0.940180 0.000000 
0.786552 0.981288 0.997475 0.997234 0.999021 0.985896 0.826648 0.894007 0.993881 0.606847 0.757115 0.997183 0.989343 0.983482 0.988146 0.700693 0.771358 0.988070 0.996206 0.904742 0.593428 0.969796 0.992211 0.920223 0.856594 0.966685 0.988343 0.966050 0.906108 0.808998 0.923275 0.916731 0.860574 0.967473 0.997119 0.999580 0.999008 0.988704 0.925904 0.924319 0.969619 0.871198 0.806661 0.967708 0.954820 0.894911 0.941917 0.850239 0.848794 0.941782 0.935177 0.922416 0.930391 0.902064 0.952328 0.951657 0.819772 0.886422 0.978896 0.916847 0.839250 0.963152 0.988918 0.965249 0.899969 0.907891 0.916988 0.824344 0.877722 0.919420 0.872197 0.923499 0.963352 0.905024 0.917789 0.947566 0.940903 0.947155 0.920812 0.934432 0.940954 0.903625 0.862478 0.904478 0.873967 0.879525 0.956532 0.937391 0.937144 0.893811 0.917137 0.940822 0.925936 0.912016 0.933612 0.950375 0.908009 0.876411 0.905787 0.906952 0.937350 0.954023 0.873955 0.826009 0.937149 0.947031 0.951201 0.939467 0.949882 0.926789 0.884959 0.900532 0.908585 0.911988 0.917874 0.906136 0.939142 0.946407 0.947956 0.910464 0.876406 0.908465 0.874256 0.902546 0.923982 0.951156 0.944731 0.000000 
0.764757 0.996685 0.998875 0.997219 0.986251 0.979378 0.959937 0.924887 0.805606 0.795174 0.971151 0.997983 0.972318 0.897448 0.788519 0.871349 0.973425 0.990538 0.992727 0.892812 0.706385 0.971268 0.975766 0.939655 0.919722 0.954345 0.984899 0.960985 0.588275 0.956382 0.980484 0.943687 0.829008 0.965459 0.998441 0.999724 0.999301 0.984918 0.865743 0.916067 0.922206 0.802946 0.929238 0.987851 0.993337 0.933763 0.874041 0.928523 0.909841 0.969069 0.981879 0.943981 0.900407 0.874428 0.922784 0.906512 0.884995 0.895148 0.972239 0.948203 0.819879 0.938426 0.972410 0.953762 0.959926 0.923060 0.820224 0.846758 0.972152 0.987046 0.904297 0.878480 0.977292 0.946472 0.839033 0.907548 0.941128 0.933272 0.885607 0.944867 0.943661 0.917538 0.929392 0.855274 0.868850 0.889089 0.893583 0.939920 0.958747 0.911315 0.907307 0.953655 0.978046 0.984349 0.960435 0.930533 0.927729 0.884700 0.908151 0.915892 0.896587 0.880324 0.902739 0.916606 0.908493 0.893819 0.914931 0.950091 0.975621 0.965701 0.888155 0.849556 0.934160 0.959208 0.921798 0.871985 0.908960 0.949035 0.922093 0.871394 0.910290 0.931672 0.886860 0.920220 0.904160 0.922806 0.923782 0.000000 
0.780535 0.963895 0.994486 0.994238 0.972329 0.909042 0.981074 0.600205 0.861432 0.997937 0.963624 0.967429 0.976852 0.688417 0.904251 0.971632 0.879287 0.928172 0.990345 0.961796 0.705095 0.936059 0.967138 0.860352 0.826508 0.920479 0.939848 0.845806 0.728115 0.959101 0.942813 0.848316 0.927676 0.992374 0.997946 0.999182 0.998814 0.965351 0.774235 0.906363 0.857122 0.925095 0.981648 0.991636 0.997529 0.977468 0.827538 0.854233 0.915372 0.978115 0.994836 0.989254 0.892708 0.865462 0.932643 0.926466 0.960468 0.897951 0.914380 0.896967 0.795025 0.966020 0.988578 0.988390 0.985835 0.902883 0.721987 0.942528 0.978725 0.987000 0.967495 0.857558 0.927528 0.944126 0.816225 0.888802 0.973272 0.968367 0.916464 0.902818 0.900783 0.933436 0.928526 0.790807 0.912513 0.972514 0.953884 0.893208 0.916488 0.912423 0.873165 0.942330 0.981251 0.980867 0.948363 0.929835 0.944853 0.904392 0.885426 0.858125 0.895704 0.941215 0.941591 0.897058 0.901449 0.860180 0.916061 0.949973 0.954617 0.954493 0.891023 0.871628 0.912921 0.929763 0.918865 0.918836 0.893677 0.927797 0.929416 0.890798 0.901876 0.912754 0.902873 0.941909 0.899474 0.885377 0.919547 0.000000 
0.914250 0.995233 0.993570 0.979877 0.547073 0.915065 0.990980 0.809846 0.852321 0.993237 0.997134 0.760652 0.637362 0.933481 0.986218 0.973942 0.797455 0.853064 0.986300 0.990993 0.928703 0.931801 0.996870 0.959428 0.721944 0.884726 0.882337 0.904174 0.986131 0.941270 0.807302 0.876504 0.957357 0.996176 0.999843 0.998864 0.985116 0.853042 0.827585 0.933271 0.862561 0.903984 0.982800 0.994631 0.997933 0.995588 0.886741 0.749242 0.939951 0.936866 0.955944 0.979927 0.974481 0.942709 0.944455 0.875322 0.959200 0.932952 0.894655 0.960845 0.920406 0.883306 0.969554 0.986410 0.945929 0.826047 0.820430 0.971175 0.990347 0.984915 0.960706 0.927580 0.908570 0.824008 0.862184 0.953806 0.985183 0.984870 0.962513 0.921986 0.875775 0.909160 0.920497 0.796923 0.878713 0.964694 0.950124 0.945903 0.969345 0.938481 0.812454 0.889945 0.971038 0.959810 0.926959 0.913142 0.887554 0.910393 0.901091 0.894112 0.930420 0.912217 0.905142 0.930574 0.884521 0.873209 0.907138 0.947704 0.967172 0.953761 0.868219 0.891031 0.898680 0.923580 0.947870 0.923397 0.882199 0.898351 0.938101 0.951718 0.897953 0.849547 0.921727 0.940561 0.913012 0.852537 0.933341 0.000000 
0.994212 0.998416 0.989399 0.973909 0.810266 0.962850 0.973100 0.764400 0.850396 0.984095 0.990099 0.986751 0.922130 0.783441 0.957959 0.982835 0.826416 0.813792 0.968534 0.934481 0.872484 0.930936 0.955374 0.912061 0.918353 0.952051 0.932908 0.891119 0.828778 0.923682 0.924103 0.863496 0.961951 0.996161 0.998871 0.994791 0.975849 0.952631 0.946331 0.914897 0.761746 0.908347 0.994029 0.999314 0.999263 0.993055 0.939606 0.745772 0.807622 0.928244 0.983261 0.983620 0.963863 0.938508 0.948389 0.881463 0.838570 0.956598 0.975845 0.948853 0.945067 0.945923 0.904842 0.891011 0.866950 0.873026 0.944590 0.937137 0.912995 0.941766 0.952966 0.965054 0.897311 0.772071 0.936051 0.976922 0.976887 0.977796 0.959934 0.938248 0.860973 0.813981 0.878882 0.830704 0.890389 0.947275 0.926829 0.959550 0.975593 0.933124 0.898636 0.879639 0.919329 0.926715 0.924468 0.920143 0.904441 0.937550 0.920994 0.889058 0.931443 0.856825 0.887129 0.921197 0.888941 0.927572 0.942267 0.927463 0.940279 0.935876 0.899387 0.906341 0.915369 0.860585 0.945011 0.946702 0.867231 0.895155 0.950192 0.951169 0.913341 0.851984 0.893933 0.950250 0.963632 0.901609 0.868038 0.000000 
0.991823 0.954762 0.898463 0.945077 0.935669 0.964153 0.882050 0.710973 0.960343 0.992878 0.989728 0.986694 0.976995 0.887768 0.919876 0.991980 0.899981 0.591883 0.945648 0.928839 0.782997 0.879740 0.959298 0.969511 0.976383 0.984991 0.952372 0.808866 0.812180 0.895779 0.943042 0.896631 0.942292 0.979059 0.986902 0.969302 0.911389 0.927414 0.982413 0.961738 0.689692 0.937083 0.997109 0.999046 0.997196 0.990672 0.943025 0.769406 0.907639 0.901510 0.897721 0.952445 0.942293 0.886989 0.875738 0.932971 0.923727 0.919528 0.944266 0.956405 0.960027 0.844987 0.855145 0.931183 0.879139 0.898821 0.913242 0.957207 0.921975 0.846181 0.957306 0.967951 0.869232 0.824398 0.967356 0.990702 0.978741 0.933175 0.877268 0.943308 0.975478 0.929071 0.814982 0.876123 0.936199 0.972022 0.931432 0.880046 0.909925 0.948808 0.960602 0.919136 0.927928 0.914053 0.896043 0.914813 0.937545 0.928910 0.897609 0.936067 0.903936 0.883080 0.883399 0.890123 0.943214 0.917907 0.909737 0.923473 0.946563 0.948435 0.952752 0.940253 0.916251 0.838140 0.913520 0.948191 0.878402 0.906935 0.945960 0.937685 0.911018 0.896186 0.880360 0.932820 0.959584 0.942616 0.855393 0.000000 
0.997598 0.987959 0.859365 0.630595 0.993916 0.987580 0.533114 0.798221 0.980183 0.988079 0.978593 0.970476 0.956097 0.951855 0.972520 0.994739 0.962429 0.694366 0.914035 0.882599 0.742911 0.977742 0.999054 0.990231 0.973638 0.954611 0.811241 0.800669 0.952666 0.936347 0.945670 0.883454 0.893545 0.962073 0.987595 0.951517 0.736647 0.917470 0.988839 0.975865 0.886025 0.755335 0.944062 0.981005 0.972672 0.938319 0.886760 0.878329 0.801667 0.885350 0.970102 0.991602 0.946882 0.820840 0.930942 0.964579 0.951796 0.968634 0.932972 0.819681 0.911957 0.885297 0.911926 0.948372 0.918575 0.945364 0.887572 0.817425 0.930927 0.893338 0.902664 0.889747 0.912991 0.910199 0.877304 0.941701 0.948088 0.918496 0.912416 0.966879 0.984829 0.950517 0.784116 0.863453 0.917428 0.975468 0.984141 0.904759 0.831390 0.962333 0.966663 0.927990 0.919836 0.872011 0.889276 0.934895 0.953773 0.874618 0.883015 0.918746 0.907117 0.954598 0.938458 0.838532 0.914995 0.947941 0.944729 0.936201 0.923513 0.923756 0.948131 0.953951 0.845662 0.859349 0.963377 0.948092 0.915471 0.925432 0.908600 0.894670 0.899693 0.942491 0.909477 0.865704 0.939888 0.946698 0.885122 0.000000 
0.998080 0.997725 0.975160 0.875623 0.783259 0.970771 0.902631 0.882834 0.927099 0.960154 0.980835 0.984213 0.978479 0.957012 0.896932 0.853550 0.873649 0.945898 0.969482 0.836066 0.895659 0.941905 0.978413 0.992879 0.951178 0.664728 0.857483 0.837773 0.965244 0.979840 0.976047 0.854651 0.464979 0.929302 0.943763 0.864812 0.933140 0.987639 0.969450 0.913130 0.847108 0.883372 0.971920 0.819893 0.811255 0.983476 0.990339 0.980956 0.924770 0.863691 0.947124 0.955348 0.859136 0.925508 0.983280 0.983316 0.954541 0.903518 0.837015 0.860809 0.958975 0.955837 0.919384 0.950763 0.966822 0.908792 0.800756 0.936539 0.913709 0.860318 0.896099 0.890278 0.962071 0.984674 0.981872 0.924960 0.843671 0.923556 0.920279 0.936747 0.917440 0.850668 0.900368 0.906188 0.902052 0.920253 0.931257 0.877147 0.906827 0.905080 0.915988 0.946683 0.921223 0.942218 0.962878 0.938842 0.910695 0.847742 0.909850 0.888139 0.927554 0.957637 0.942644 0.814827 0.902354 0.967672 0.975931 0.972696 0.928322 0.877154 0.941956 0.926642 0.843164 0.895977 0.945832 0.941602 0.894300 0.918202 0.939266 0.876620 0.870414 0.943099 0.925469 0.875276 0.922293 0.939167 0.904853 0.000000 
0.978566 0.936521 0.974908 0.973826 0.855280 0.926037 0.985963 0.993535 0.971295 0.418346 0.924981 0.998460 0.991706 0.907272 0.869052 0.982856 0.976665 0.802399 0.820351 0.967720 0.985901 0.955742 0.865872 0.916809 0.847705 0.817735 0.949984 0.734526 0.875064 0.991064 0.992325 0.903077 0.787936 0.932082 0.775161 0.900077 0.990864 0.981448 0.841284 0.750062 0.937659 0.992968 0.996009 0.948599 0.744806 0.939842 0.993433 0.984074 0.919062 0.839211 0.941498 0.892409 0.825900 0.964293 0.993437 0.990804 0.966740 0.933839 0.828903 0.874443 0.957672 0.933931 0.913661 0.939652 0.964871 0.834500 0.882179 0.980073 0.948659 0.841498 0.893407 0.892215 0.947126 0.969503 0.978366 0.983873 0.946009 0.901677 0.881916 0.832776 0.950473 0.939993 0.911532 0.905908 0.921210 0.885990 0.869521 0.938507 0.955956 0.888726 0.891340 0.928469 0.915414 0.961791 0.988065 0.971271 0.908692 0.860849 0.914259 0.894091 0.919751 0.926480 0.915506 0.834665 0.881878 0.963742 0.981437 0.959409 0.873887 0.885772 0.939575 0.939745 0.870112 0.901912 0.961419 0.957929 0.913508 0.890817 0.883119 0.878770 0.952588 0.942386 0.887450 0.900030 0.923816 0.936095 0.900042 0.000000 
0.950184 0.990346 0.990330 0.943875 0.921745 0.961377 0.972096 0.989072 0.966811 0.797580 0.913620 0.991021 0.996165 0.956284 0.952722 0.981480 0.986972 0.900908 0.664795 0.972685 0.996307 0.985933 0.843013 0.808612 0.844936 0.825576 0.979079 0.991353 0.934711 0.843192 0.933203 0.978968 0.968140 0.931755 0.798144 0.863523 0.963774 0.914482 0.891302 0.922216 0.915789 0.935746 0.941609 0.896823 0.819623 0.952550 0.991785 0.975963 0.916452 0.841906 0.886089 0.935844 0.845763 0.930482 0.965913 0.893291 0.855224 0.953492 0.801466 0.898716 0.979870 0.963433 0.901386 0.890424 0.909781 0.873072 0.901774 0.971659 0.982229 0.892864 0.802376 0.956086 0.985463 0.944082 0.933671 0.958945 0.908245 0.900859 0.898926 0.866608 0.925952 0.927982 0.892199 0.903649 0.869015 0.901550 0.921088 0.942903 0.918092 0.874999 0.935882 0.898571 0.892717 0.973100 0.977773 0.908438 0.905722 0.941591 0.897947 0.899388 0.925865 0.909620 0.922169 0.908667 0.870735 0.911626 0.949541 0.935234 0.865210 0.880457 0.933725 0.960495 0.865227 0.881096 0.966193 0.979441 0.961058 0.879022 0.862076 0.910605 0.934962 0.943356 0.916587 0.881222 0.914129 0.944898 0.939125 0.000000 
0.993780 0.995430 0.970480 0.858177 0.899164 0.966526 0.980156 0.972160 0.848332 0.791903 0.944572 0.984707 0.983010 0.971741 0.964047 0.968992 0.965484 0.781679 0.835327 0.981756 0.985159 0.947841 0.736246 0.897936 0.921366 0.880840 0.957647 0.944894 0.824989 0.898940 0.989140 0.999225 0.998083 0.992602 0.982273 0.913071 0.822768 0.922864 0.973015 0.974074 0.971096 0.956798 0.854570 0.809404 0.919662 0.986416 0.977698 0.912187 0.920340 0.961320 0.950835 0.917653 0.825276 0.899427 0.926939 0.888421 0.917965 0.981301 0.939226 0.802593 0.932727 0.956313 0.887355 0.862120 0.894812 0.898723 0.895703 0.954646 0.946845 0.810227 0.872997 0.969982 0.990700 0.958121 0.897708 0.947238 0.921246 0.863152 0.953422 0.932157 0.885675 0.853969 0.934849 0.932337 0.883959 0.902883 0.918457 0.944877 0.858235 0.890399 0.977924 0.991908 0.974055 0.900051 0.902619 0.897939 0.920158 0.923700 0.913057 0.921441 0.956424 0.937599 0.842062 0.890800 0.905744 0.948052 0.945729 0.910057 0.886584 0.890408 0.929158 0.971009 0.909896 0.831937 0.948869 0.968172 0.928708 0.876668 0.914114 0.900389 0.897026 0.943363 0.942217 0.873447 0.897152 0.948806 0.918290 0.000000 
0.995568 0.997268 0.969412 0.808171 0.754174 0.995292 0.999251 0.940769 0.478369 0.944791 0.977640 0.966218 0.943194 0.942716 0.946821 0.964740 0.847149 0.669404 0.930074 0.981187 0.997946 0.975545 0.462828 0.942767 0.943480 0.943287 0.959066 0.703892 0.859262 0.973954 0.980208 0.982999 0.975174 0.939249 0.920172 0.932266 0.854240 0.853466 0.900689 0.917157 0.963599 0.943320 0.801647 0.803964 0.934451 0.994647 0.987876 0.951344 0.959745 0.988360 0.966808 0.789072 0.875012 0.909814 0.957691 0.970785 0.955760 0.968146 0.930976 0.860518 0.849952 0.922190 0.975832 0.974744 0.915672 0.795306 0.928718 0.946199 0.817125 0.910466 0.905184 0.878004 0.946597 0.940405 0.900575 0.856913 0.860335 0.932967 0.980591 0.969130 0.880377 0.849624 0.933391 0.916380 0.911286 0.909115 0.910128 0.926311 0.848348 0.904687 0.983720 0.996140 0.992956 0.950512 0.871271 0.880649 0.886777 0.896807 0.944162 0.923384 0.913193 0.926966 0.835206 0.909094 0.923967 0.924886 0.967537 0.928232 0.835535 0.925938 0.977748 0.969591 0.909349 0.860038 0.935587 0.941919 0.899721 0.898179 0.891511 0.898684 0.954305 0.957567 0.934528 0.869813 0.885798 0.886939 0.898200 0.000000 
0.926702 0.920867 0.982516 0.622055 0.918279 0.996215 0.996907 0.990787 0.901663 0.708054 0.952770 0.997334 0.991670 0.757609 0.789702 0.984429 0.869754 0.875520 0.779471 0.919003 0.990798 0.996522 0.952899 0.920903 0.380853 0.949483 0.972365 0.958690 0.866896 0.868027 0.951520 0.957204 0.934043 0.909676 0.875221 0.875663 0.936499 0.915210 0.866234 0.821602 0.913170 0.888249 0.934472 0.932604 0.848937 0.951725 0.984602 0.962226 0.896300 0.914152 0.970452 0.974882 0.892195 0.763105 0.960195 0.988690 0.982865 0.980274 0.957059 0.825477 0.855957 0.980265 0.990202 0.949997 0.911737 0.896114 0.867678 0.889551 0.870070 0.966993 0.959089 0.879417 0.867185 0.922985 0.950272 0.871907 0.866338 0.928369 0.965986 0.946139 0.916403 0.924203 0.917885 0.912943 0.868606 0.890794 0.881140 0.924877 0.964004 0.916689 0.898972 0.932731 0.890024 0.934365 0.969609 0.938838 0.836306 0.891553 0.963708 0.952423 0.930096 0.932437 0.842169 0.888718 0.934535 0.903375 0.931171 0.918012 0.873881 0.921284 0.975671 0.959279 0.915735 0.921555 0.908564 0.882968 0.886686 0.914995 0.917754 0.895462 0.950026 0.959609 0.915748 0.887808 0.901708 0.892997 0.917854 0.000000 
0.732842 0.939725 0.958239 0.767893 0.877750 0.984309 0.991643 0.970555 0.937218 0.787334 0.897406 0.987132 0.996831 0.995793 0.983066 0.854534 0.833446 0.972618 0.944254 0.740570 0.908754 0.988895 0.978650 0.901647 0.866935 0.849226 0.905185 0.982902 0.988891 0.941270 0.904530 0.978168 0.862667 0.735497 0.909782 0.978561 0.930953 0.811425 0.960189 0.981580 0.907009 0.870631 0.969118 0.962782 0.899502 0.952522 0.920722 0.778252 0.963946 0.987329 0.992291 0.993850 0.964042 0.821113 0.919936 0.986604 0.981965 0.941752 0.875383 0.820632 0.925561 0.962597 0.888938 0.902167 0.978550 0.992641 0.946969 0.802007 0.881854 0.881275 0.920137 0.922391 0.921189 0.954289 0.975771 0.919569 0.862932 0.901823 0.911661 0.913681 0.915423 0.942544 0.923609 0.923214 0.903924 0.803364 0.902145 0.949224 0.956381 0.932731 0.924029 0.841861 0.908669 0.961589 0.974061 0.964849 0.913536 0.826193 0.943796 0.979691 0.935593 0.849453 0.893825 0.920775 0.919917 0.872790 0.848897 0.934231 0.939327 0.945344 0.938675 0.931812 0.949489 0.933262 0.860485 0.854591 0.937899 0.932231 0.928985 0.922175 0.905753 0.935162 0.895778 0.892538 0.940696 0.897104 0.910713 0.000000 
0.970714 0.931920 0.831416 0.969110 0.421536 0.987359 0.995361 0.911978 0.852746 0.899024 0.940075 0.971895 0.967339 0.942945 0.941985 0.855779 0.915256 0.981813 0.931380 0.698139 0.953858 0.996508 0.987745 0.966116 0.937911 0.862516 0.788561 0.937491 0.970570 0.965584 0.973823 0.965415 0.875302 0.914691 0.883602 0.886327 0.808512 0.938227 0.991332 0.989845 0.912070 0.855975 0.978856 0.975522 0.945331 0.969951 0.957632 0.727449 0.913279 0.970802 0.978809 0.965195 0.896655 0.918995 0.963613 0.978566 0.967437 0.890636 0.784485 0.917357 0.925984 0.929154 0.871271 0.915823 0.984486 0.994213 0.950464 0.799728 0.852670 0.900292 0.979261 0.977244 0.931921 0.906691 0.950472 0.918303 0.861555 0.877991 0.937220 0.967783 0.950745 0.935139 0.890732 0.922144 0.884000 0.843268 0.894460 0.928473 0.955210 0.963725 0.954610 0.881935 0.870724 0.936510 0.942792 0.920853 0.962285 0.963332 0.895497 0.888314 0.873050 0.885807 0.895753 0.926045 0.949325 0.913123 0.824463 0.906279 0.966805 0.965354 0.947691 0.937068 0.943519 0.912944 0.873087 0.873492 0.923845 0.935971 0.920083 0.892460 0.911203 0.942800 0.904189 0.868049 0.954219 0.955391 0.912951 0.000000 
0.985993 0.866109 0.784868 0.987029 0.748642 0.923634 0.995565 0.874933 0.640582 0.958009 0.984218 0.966806 0.804494 0.729574 0.948862 0.971972 0.987133 0.991938 0.859614 0.761292 0.926302 0.955618 0.975539 0.989198 0.994534 0.971244 0.829839 0.767839 0.976419 0.974842 0.957101 0.906660 0.898495 0.927857 0.906573 0.759009 0.930929 0.935504 0.861532 0.943966 0.973642 0.913064 0.863339 0.939333 0.968246 0.961279 0.857420 0.847963 0.944901 0.895609 0.908157 0.887195 0.889201 0.975332 0.995100 0.991028 0.968444 0.934243 0.897626 0.884398 0.866913 0.965856 0.969161 0.906235 0.931984 0.922819 0.914366 0.880747 0.831406 0.887807 0.978790 0.990742 0.971658 0.883583 0.890315 0.942052 0.857263 0.865228 0.957430 0.964972 0.957335 0.953604 0.956783 0.843643 0.823667 0.928418 0.932892 0.891362 0.917931 0.970884 0.969591 0.917527 0.879711 0.841409 0.857530 0.961589 0.994228 0.990473 0.948687 0.890406 0.878215 0.901483 0.901046 0.934291 0.940134 0.879605 0.870654 0.923746 0.933919 0.945588 0.958304 0.942445 0.898702 0.863000 0.929021 0.940597 0.888301 0.934052 0.929384 0.883201 0.885071 0.923939 0.922300 0.895167 0.941105 0.944694 0.885176 0.000000 
0.914736 0.822525 0.869707 0.933133 0.906894 0.966848 0.997796 0.948741 0.591844 0.928497 0.994175 0.988660 0.755755 0.613116 0.995818 0.997034 0.999127 0.995282 0.908657 0.809983 0.844927 0.748061 0.966180 0.994250 0.970124 0.862368 0.903122 0.951743 0.971653 0.942190 0.805723 0.732801 0.963022 0.934876 0.842128 0.876354 0.961832 0.942017 0.818596 0.962008 0.988796 0.988701 0.975575 0.930180 0.947446 0.804103 0.869339 0.897695 0.915115 0.954313 0.979719 0.962597 0.872822 0.921362 0.958834 0.923201 0.933052 0.964370 0.959351 0.892537 0.809055 0.959040 0.961742 0.928553 0.775957 0.820821 0.974094 0.978365 0.916248 0.824278 0.867707 0.958501 0.969384 0.903026 0.825187 0.944898 0.951674 0.835541 0.873255 0.945634 0.937753 0.964041 0.977605 0.885215 0.780841 0.941332 0.968134 0.950097 0.881636 0.871521 0.921383 0.927566 0.886422 0.887671 0.890171 0.943531 0.982893 0.976541 0.933637 0.865864 0.845275 0.951319 0.949214 0.906059 0.901576 0.865862 0.890617 0.916629 0.949098 0.964420 0.951928 0.910988 0.890029 0.877115 0.921419 0.938904 0.917878 0.914997 0.921748 0.916024 0.887830 0.907147 0.935375 0.905558 0.921690 0.944642 0.887154 0.000000 
0.949232 0.527418 0.798563 0.815852 0.959511 0.968580 0.963228 0.965069 0.944249 0.681677 0.912658 0.994027 0.984478 0.883365 0.772992 0.976284 0.998559 0.990023 0.943854 0.794507 0.803186 0.857102 0.987572 0.997262 0.974844 0.808876 0.841284 0.973384 0.981437 0.919706 0.916407 0.847231 0.902746 0.976918 0.980273 0.952278 0.763832 0.873984 0.838914 0.921546 0.990891 0.995614 0.968977 0.891200 0.913171 0.895720 0.949595 0.979370 0.853838 0.888771 0.983925 0.983742 0.901347 0.839813 0.914025 0.933929 0.973132 0.975249 0.971611 0.910209 0.756375 0.886904 0.940306 0.945744 0.954607 0.920070 0.850944 0.943023 0.917325 0.865977 0.899490 0.928319 0.949988 0.938846 0.878519 0.937427 0.980658 0.930799 0.856544 0.893620 0.927960 0.973531 0.943490 0.757581 0.927277 0.982142 0.952463 0.850188 0.892399 0.935300 0.945602 0.960562 0.903577 0.880588 0.930995 0.916944 0.936894 0.936590 0.941382 0.894280 0.844881 0.933838 0.950809 0.821617 0.881640 0.979092 0.962127 0.872890 0.911552 0.950554 0.923656 0.921594 0.908361 0.902217 0.889413 0.910264 0.912206 0.920560 0.941372 0.935759 0.919096 0.911493 0.892211 0.887995 0.931961 0.951334 0.883168 0.000000 
